run_name,checkpoint_name,seed,episode,step,reward,r_monitoring,p_disturbance,r_dist
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3462,6,,,0.9326221447657408,0.0571267381310462,0.19374358654022217
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_20000.pt,3465,9,,,0.7980305501446627,0.0463143959641456,0.12684404850006104
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3459,3,,,0.8807620840516812,0.0741388350725174,0.13856089115142822
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3460,4,,,0.8465849674341718,0.1068038046360015,0.39360320568084717
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3461,5,,,0.8846369229618222,0.0857261940836906,0.17477363348007202
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3462,6,,,0.8369214553388895,0.0821265950798988,0.30919867753982544
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_200000.pt,3463,7,,,0.909159229454956,0.0540647618472576,0.22629517316818237
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3456,0,,,0.8894040284182099,0.0725423097610473,0.18508774042129517
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3459,3,,,0.8987181385581721,0.0682821124792099,0.17595481872558594
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_210000.pt,3461,5,,,0.8950859842138452,0.0899608582258224,0.26854878664016724
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3456,0,,,0.9571466297883872,0.0385225117206573,0.13553011417388916
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3458,2,,,0.9511252370313892,0.0463906452059745,0.16043835878372192
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3459,3,,,0.9171934392846376,0.0711620971560478,0.25447094440460205
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3460,4,,,0.9223497293672468,0.0547315441071987,0.23382145166397095
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_220000.pt,3461,5,,,0.8976442215962498,0.0893595218658447,0.26301372051239014
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3456,0,,,0.8922171967544794,0.0733330398797988,0.17604589462280273
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3459,3,,,0.8867114124535271,0.0685032904148101,0.16410911083221436
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3461,5,,,0.9166488776586896,0.0655446350574493,0.17606282234191895
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3462,6,,,0.8607203121066073,0.116788737475872,0.39834052324295044
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3463,7,,,0.8236344949374372,0.0812760442495346,0.20287871360778809
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_230000.pt,3464,8,,,0.9126075870630374,0.0398575589060783,0.09308665990829479
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3456,0,,,0.8860395811118023,0.0838492587208747,0.21011710166931152
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3459,3,,,0.899231955684412,0.0943212509155273,0.24655842781066895
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3460,4,,,0.925756420683508,0.0694596171379089,0.21493303775787354
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_240000.pt,3463,7,,,0.868455349941196,0.0417136847972869,0.14326351881027222
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3458,2,,,0.8704478638609986,0.0780934542417526,0.32798510789871216
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3459,3,,,0.8845513632654903,0.0737663432955741,0.16657298803329468
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3460,4,,,0.8660688454881015,0.0336544848978519,0.11923956871032715
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3463,7,,,0.8885393836099506,0.0471008345484733,0.19445890188217163
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_250000.pt,3465,9,,,0.0791636612148631,0.3741923868656158,0.45246052742004395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,3456,0,,,0.6879076989653621,0.116899199783802,0.43600380420684814
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,3458,2,,,0.8758210254650011,0.0477601587772369,0.17479771375656128
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,3460,4,,,0.8935382308143994,0.0790138617157936,0.21480095386505127
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,3461,5,,,0.6457165461887194,0.1379821300506591,0.47476959228515625
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_260000.pt,3462,6,,,0.8998297542699044,0.0488016977906227,0.14006149768829346
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,3457,1,,,0.9002332912340483,0.0769337713718414,0.20080691576004028
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,3458,2,,,0.0655669468506496,0.2023645341396331,0.41074496507644653
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,3459,3,,,0.8426564614625913,0.0970920845866203,0.20891988277435303
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,3460,4,,,0.8936173281396961,0.0877158492803573,0.21015053987503052
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_270000.pt,3463,7,,,0.9041656499716346,0.0522490963339805,0.21774131059646606
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,3460,4,,,0.8395658016990437,0.050525963306427,0.20624905824661255
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,3462,6,,,0.8719560480758656,0.0505713671445846,0.24031853675842285
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_280000.pt,3463,7,,,0.8714610424241376,0.0407455191016197,0.14417028427124023
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,3458,2,,,0.8422889147167608,0.1696554571390152,0.42087996006011963
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_290000.pt,3460,4,,,0.8993322734348892,0.0770091414451599,0.19961762428283691
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3456,0,,,0.951872509484571,0.0487999320030212,0.17848920822143555
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3457,1,,,0.914595294410538,0.0686489343643188,0.22119677066802979
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3458,2,,,0.9100337486375936,0.0378092713654041,0.11286532878875732
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3461,5,,,0.6226493063914497,0.0394609570503234,0.10171252489089966
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3462,6,,,0.9114222415589986,0.03812987357378,0.11512142419815063
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3463,7,,,0.0698560971322876,0.0577922202646732,0.17321300506591797
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3464,8,,,0.0834177837891054,0.0480585247278213,0.15824121236801147
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_30000.pt,3465,9,,,0.0778058786654583,0.0659136995673179,0.21735429763793945
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,3456,0,,,0.9452238886002328,0.0319378226995468,0.05235695838928223
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,3457,1,,,0.914792981130194,0.1216165274381637,0.45599067211151123
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,3458,2,,,0.0523906093867782,0.1972157806158065,0.36454832553863525
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,3459,3,,,0.9165490543552368,0.0716001167893409,0.21318143606185913
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_300000.pt,3462,6,,,0.936231510041009,0.0630345195531845,0.23493629693984985
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3456,0,,,0.9322432290222687,0.0425429865717887,0.15604722499847412
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3457,1,,,0.9261681026804116,0.0472997985780239,0.15424340963363647
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3458,2,,,0.0467274394035339,0.1100026667118072,0.20763009786605835
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3460,4,,,0.9108657914770646,0.055323839187622,0.07702791690826416
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3461,5,,,0.953804177947086,0.0349042378365993,0.04182124137878418
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3462,6,,,0.931648541122088,0.0403964258730411,0.13096463680267334
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_310000.pt,3463,7,,,0.9015905154010168,0.138912945985794,0.48598307371139526
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,3456,0,,,0.9455488824107006,0.0324410647153854,0.10470980405807495
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,3460,4,,,0.9327937097475733,0.0404838770627975,0.10259228944778442
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,3461,5,,,0.9454707840992244,0.0393981412053108,0.10606604814529419
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_320000.pt,3462,6,,,0.9235314107966582,0.0374317020177841,0.10081225633621216
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,3456,0,,,0.9171388678429316,0.0716123431921005,0.18579727411270142
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,3457,1,,,0.927527996646673,0.0510301068425178,0.19816172122955322
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,3458,2,,,0.0249210410501535,0.3773845434188843,0.40039604902267456
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,3459,3,,,0.9116686777052472,0.0569446012377738,0.23177891969680786
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,3461,5,,,0.9591421167723192,0.0530694089829921,0.22405105829238892
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_330000.pt,3462,6,,,0.9228941955004986,0.0431764833629131,0.15206772089004517
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3456,0,,,0.9270722923252708,0.0381217747926712,0.07628440856933605
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3459,3,,,0.8838803097675443,0.0750990733504295,0.31186819076538086
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3460,4,,,0.9261722784552484,0.0357010997831821,0.07652980089187622
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3462,6,,,0.9133945360582332,0.0354997813701629,0.08534795045852661
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3463,7,,,0.9377973593370124,0.0356055088341236,0.09426099061965942
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3464,8,,,0.9411772469263948,0.0266458056867122,0.017255663871765248
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_340000.pt,3465,9,,,0.8951046013068753,0.096064269542694,0.39765095710754395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,3457,1,,,0.9064600864009846,0.1077221035957336,0.34078675508499146
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,3460,4,,,0.897459215564266,0.0509255342185497,0.17106932401657104
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,3461,5,,,0.9436674270285964,0.0331429876387119,0.038456857204437145
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,3462,6,,,0.918555153012238,0.0451388396322727,0.10633152723312378
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_350000.pt,3463,7,,,0.9011881990425464,0.0652801245450973,0.24247103929519653
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3457,1,,,0.9255204806576716,0.0514719635248184,0.17781323194503784
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3458,2,,,0.9259394656327168,0.0327438712120056,0.056376874446868785
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3459,3,,,0.9355613329536114,0.0365139134228229,0.11155271530151367
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3460,4,,,0.9437266075754188,0.0328144207596778,0.05155801773071278
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3461,5,,,0.9465754302580623,0.0266098324209451,0.023686587810516357
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3462,6,,,0.9288203155972828,0.057425457984209,0.22585654258728027
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_360000.pt,3463,7,,,0.88188745262086,0.1127900779247284,0.42210352420806885
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,3456,0,,,0.924346053787094,0.0925936326384544,0.24712824821472168
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,3459,3,,,0.9294380864159846,0.0790754035115242,0.22792351245880127
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_370000.pt,3461,5,,,0.9357886419524724,0.0523438118398189,0.07947629690170277
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,3456,0,,,0.9354149883179128,0.0874328687787056,0.28495723009109497
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,3457,1,,,0.956656202561334,0.0431389920413494,0.15342962741851807
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,3458,2,,,0.8853957299685126,0.0757047459483146,0.31133759021759033
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,3459,3,,,0.9264608230242573,0.0862992703914642,0.29186224937438965
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,3461,5,,,0.9356483224954576,0.0495371110737323,0.11382979154586792
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_380000.pt,3462,6,,,0.9389583776866728,0.0578340254724025,0.24487221240997314
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3456,0,,,0.9466026734689876,0.0383984148502349,0.11162805557250977
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3457,1,,,0.8236913571264889,0.0734615549445152,0.31582552194595337
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3458,2,,,0.0373539673555798,0.2859894931316376,0.37714534997940063
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3460,4,,,0.9287209437456287,0.0301026441156864,0.04131656885147095
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3461,5,,,0.8263210408958588,0.131629079580307,0.47378039360046387
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3462,6,,,0.92094874833129,0.0812409371137619,0.29468655586242676
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_390000.pt,3463,7,,,0.038524685070115,0.3239479660987854,0.31383609771728516
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3457,1,,,0.9297070057539548,0.0450694300234317,0.15836328268051147
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3458,2,,,0.0825902781289187,0.1101069152355194,0.39538878202438354
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3459,3,,,0.9600241844531364,0.0379297658801078,0.13684606552124023
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3460,4,,,0.956803226397976,0.0429845787584781,0.17752468585968018
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3461,5,,,0.9590190197024454,0.0445174723863601,0.16425645351409912
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3462,6,,,0.9339514907594562,0.0370012931525707,0.12584298849105835
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3463,7,,,0.8689564472724458,0.0442596897482872,0.15264177322387695
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_40000.pt,3464,8,,,0.0844238320944116,0.0795004516839981,0.29712074995040894
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,3456,0,,,0.9528807164102896,0.0527063608169555,0.16884636878967285
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,3460,4,,,0.9589381415315328,0.0458228327333927,0.12417447566986084
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_400000.pt,3462,6,,,0.930388087794986,0.093124009668827,0.33853310346603394
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,3456,0,,,0.9562539854014176,0.0581095665693283,0.22869575023651123
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,3459,3,,,0.93838970227041,0.055149745196104,0.19243478775024414
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,3461,5,,,0.95770763363779,0.0436076447367668,0.13730216026306152
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_410000.pt,3463,7,,,0.8856177955581443,0.1109010353684425,0.40384817123413086
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,3459,3,,,0.9241484635529056,0.082308180630207,0.25556373596191406
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,3460,4,,,0.902486130201833,0.0688593909144401,0.31011343002319336
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,3462,6,,,0.9493237757207198,0.0541742704808712,0.24241632223129272
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,3463,7,,,0.8749709146350068,0.1308649331331253,0.46860939264297485
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_420000.pt,3465,9,,,0.0307736041498703,0.3249284625053406,0.37734800577163696
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,3457,1,,,0.8948579273500631,0.0586377084255218,0.23107481002807617
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,3458,2,,,0.0196963545285921,0.732417106628418,0.30719679594039917
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,3460,4,,,0.9641002220435312,0.0299504045397043,0.08780044317245483
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,3461,5,,,0.9696884353621584,0.0332689732313156,0.11257690191268921
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,3462,6,,,0.9425444228520122,0.0461722277104854,0.19944548606872559
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_430000.pt,3463,7,,,0.9359302589166278,0.0722815096378326,0.31766003370285034
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,3456,0,,,0.8631112148075976,0.0886002108454704,0.36986851692199707
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,3457,1,,,0.9161914194537484,0.0604897588491439,0.20234787464141846
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,3459,3,,,0.9146768337532304,0.0752298533916473,0.20643490552902222
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_440000.pt,3462,6,,,0.9388268333002546,0.0500429272651672,0.21545100212097168
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,3457,1,,,0.944132191779894,0.0620711743831634,0.23668324947357178
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,3460,4,,,0.9478673632282468,0.0315438956022262,0.08375078439712524
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,3462,6,,,0.9452654691954196,0.0587946437299251,0.21951663494110107
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_450000.pt,3463,7,,,0.9361360324662318,0.0741689875721931,0.31783372163772583
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3456,0,,,0.8756081857802865,0.1438067406415939,0.48919743299484253
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3459,3,,,0.9113014836860794,0.0951538234949112,0.24647551774978638
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3460,4,,,0.916296590690076,0.0891845971345901,0.36936020851135254
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3461,5,,,0.8415588392198199,0.1693372577428817,0.40380847454071045
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3462,6,,,0.949182001199385,0.0491633899509906,0.12008929252624512
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3463,7,,,0.0330396380123435,0.0739451944828033,0.14714306592941284
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_460000.pt,3464,8,,,0.9533628925917216,0.0657012164592742,0.23658794164657593
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3459,3,,,0.9002787929108542,0.1081070601940155,0.26174676418304443
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3460,4,,,0.9578687654558304,0.0478974841535091,0.18045014142990112
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3461,5,,,0.9055474792921314,0.0962650924921035,0.25269198417663574
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_470000.pt,3462,6,,,0.9239458757892446,0.0596006289124488,0.22831112146377563
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3456,0,,,0.925317511858725,0.0975469574332237,0.32233381271362305
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3458,2,,,0.0253435526138696,0.1079832091927528,0.16142600774765015
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3460,4,,,0.9428446697414288,0.0312376916408538,0.08592408895492565
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3461,5,,,0.9449887502618444,0.0261378213763237,0.030674219131469616
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_480000.pt,3463,7,,,0.8737675632578351,0.0656909793615341,0.27328193187713623
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3459,3,,,0.8398074058823275,0.1161861792206764,0.12941205501556396
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3462,6,,,0.9182737672231768,0.0977948009967804,0.28568965196609497
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_490000.pt,3465,9,,,0.0370749071950004,0.1563941389322281,0.27805083990097046
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3460,4,,,0.8523667462031923,0.0640014335513114,0.25177156925201416
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3461,5,,,0.9043787242793572,0.066058412194252,0.19252967834472656
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3462,6,,,0.925233617931722,0.0499236024916172,0.22595781087875366
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_50000.pt,3463,7,,,0.8740947764380048,0.0503323152661323,0.18999791145324707
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3457,1,,,0.9330634939946104,0.0659962147474289,0.27091389894485474
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3459,3,,,0.9446961257189496,0.0542713850736618,0.22429507970809937
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3460,4,,,0.9320034732609596,0.0400356613099575,0.07678073644638062
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3461,5,,,0.6213580481297768,0.0770115777850151,0.28076863288879395
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3462,6,,,0.9385582772529828,0.0462753288447856,0.21471166610717773
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_60000.pt,3463,7,,,0.8603248970698995,0.0591867193579673,0.20618033409118652
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3458,2,,,0.913794372469258,0.0546418242156505,0.21683204174041748
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3460,4,,,0.9076892056655764,0.0689197778701782,0.16647469997406006
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3461,5,,,0.8993966334709411,0.0525001287460327,0.15717411041259766
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3462,6,,,0.918673451529343,0.0375043526291847,0.03790140151977539
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_70000.pt,3463,7,,,0.9220273582436028,0.0359931215643882,0.055525779724121205
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3456,0,,,0.9467928275756946,0.0536781400442123,0.20154178142547607
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3457,1,,,0.8888825882670018,0.0754631906747818,0.27281349897384644
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3459,3,,,0.928404949124746,0.0491240583360195,0.15825402736663818
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3460,4,,,0.5003055905233076,0.2042480707168579,0.41696321964263916
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3461,5,,,0.9517099516256852,0.0606921538710594,0.24213659763336182
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_80000.pt,3464,8,,,0.3046576985237472,0.1857519596815109,0.49120086431503296
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3456,0,,,0.9351804642337028,0.0265085790306329,0.03759348392486561
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3457,1,,,0.9404028690856492,0.0713008344173431,0.24635452032089233
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3458,2,,,0.653001736596076,0.112294465303421,0.27000248432159424
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_90000.pt,3460,4,,,0.9264323613868928,0.0377396680414676,0.08924305438995361
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7465,0,,,0.92775235200763,0.0602366775274276,0.20642590522766113
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7466,1,,,0.8002634423751842,0.0631914660334587,0.18611299991607666
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7467,2,,,0.6302215401785795,0.0594312846660614,0.17412829399108887
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7470,5,,,0.0689468344811488,0.0500849708914756,0.13639193773269653
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7472,7,,,0.924193721591504,0.0547636747360229,0.17080700397491455
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7473,8,,,0.6554559723967127,0.0673667639493942,0.23356378078460693
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_10000.pt,7474,9,,,0.9302823227877024,0.0652890726923942,0.22168505191802979
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7467,2,,,0.9190044144386446,0.0637991651892662,0.21738767623901367
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7468,3,,,0.1934356847894818,0.1384156197309494,0.35507655143737793
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7469,4,,,0.9259588518469892,0.0525767989456653,0.17058414220809937
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7472,7,,,0.627889122949905,0.1413078010082245,0.32712286710739136
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_100000.pt,7474,9,,,0.1343961220012052,0.0860749036073684,0.22087246179580688
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7466,1,,,0.7823224891151299,0.0845756381750106,0.29071950912475586
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7467,2,,,0.8762449706807967,0.0845445692539215,0.27998727560043335
CRW_sac_seed42_2026-04-10_11-28-44,sac_step_110000.pt,7469,4,,,0.9418595278130636,0.0456486754119396,0.11620950698852539
